-0.08662404172888585,0.03863404704655793,-0.048291284816799576,0.0003012901344724428,0.013099842335272735,-0.004361878215376036,0.10323881257235079,0.03917464675857554,-0.007289965872985228
-0.0860947623991887,0.03822218405557437,-0.0480454602711152,0.000172881927500812,0.013107319251039746,-0.004247689236051261,0.10254793958305508,0.03914418922797877,-0.007196642439070761
-0.08556620642361126,0.03781278596025983,-0.0477994259693937,4.600550604300091e-05,0.013114141143791736,-0.004134561238515105,0.10185963747249105,0.03911158437951759,-0.00710340328652892
-0.08503841377666205,0.03740587784108751,-0.047553202432781966,-7.933350278982454e-05,0.013120304247405656,-0.004022502762209279,0.10117391978697637,0.03907683953440158,-0.0070102640481658
-0.08451142340881906,0.03700148364817263,-0.047306809802251604,-0.00020312995839688597,0.013125804929201106,-0.003911521810596258,0.10049079920456394,0.03903996239678581,-0.006917240215254166
-0.08398527325471516,0.036599626211326786,-0.04706026784124294,-0.00032537920214592564,0.013130639690535998,-0.003801625858847052,0.09981028755235116,0.039000961046626564,-0.006824347134138764
-0.08346000024548636,0.03620032726079514,-0.04681359593807035,-0.0004460770466214181,0.013134805166483965,-0.003692821868776286,0.09913239583155853,0.038959843926609006,-0.006731600002655431
-0.08293564032109921,0.03580360744257788,-0.04656681310988134,-0.0005652197686401017,0.013138298126332451,-0.003585116296942581,0.09845713423946478,0.038916619832068705,-0.006639013867012187
-0.08241222844962912,0.03540948634896829,-0.04631993800693884,-0.0006828040937212898,0.013141115473020581,-0.0034785151172470885,0.09778451220443968,0.03887129789690935,-0.006546603618496625
-0.08188979863396184,0.03501798252606819,-0.046072988915021144,-0.000798827192872803,0.013143254243496404,-0.0033730238236663324,0.09711453839769946,0.03882388758554989,-0.006454383990452554
-0.08136838392813617,0.034629113497303354,-0.04582598375975873,-0.000913286671076291,0.013144711608517762,-0.0032686474463231585,0.09644722076119505,0.038774398681630795,-0.006362369555318378
-0.0808480164487646,0.03424289577957701,-0.04557894010973898,-0.0010261805594509732,0.013145484872482406,-0.0031653905614846545,0.09578256652673245,0.03872284127800871,-0.006270574721714269
-0.08032872739402644,0.0338593449087744,-0.045331875182092786,-0.0011375073031592575,0.013145571473354632,-0.0030632573075827785,0.0951205822460981,0.0386692257655879,-0.006179013731815588
-0.07981054705418134,0.03347847545520721,-0.045084805845202094,-0.0012472657537717924,0.013144968982263259,-0.0029622513942930417,0.09446127380784469,0.03861356282303871,-0.006087700658579092
-0.07929350482348421,0.03310030103741729,-0.044837748622842365,-0.0013554551632231349,0.01314367510364077,-0.002862376110899567,0.09380464645455144,0.03855586341023404,-0.005996649403302411
-0.0787776292211092,0.03272483435318446,-0.04459071969949209,-0.0014620751684339406,0.013141687674452007,-0.0027636343456590995,0.0931507048155128,0.038496138753835535,-0.005905873693111264
-0.0782629478956754,0.03235208718161947,-0.044343734922838156,-0.0015671257912180103,0.013139004664488134,-0.0026660285859526345,0.09249945291079176,0.03843440034455592,-0.0058153870786817625
-0.07774948765182754,0.031982070422812314,-0.044096809810445406,-0.0016706074185668385,0.013135624175309788,-0.0025695609425118726,0.09185089419211556,0.038370659919736066,-0.005725202931938916
-0.07723727445387249,0.031614794097071075,-0.0438499595525049,-0.0017725208042971563,0.013131544440709245,-0.0024742331476995394,0.09120503154408055,0.038304929462921994,-0.005635334444045052
-0.07672633344669097,0.03125026737602982,-0.04360319901709068,-0.0018728670535715919,0.013126763825665378,-0.002380046574790934,0.09056186731513843,0.03823722118977377,-0.00554579462322204
-0.07621668896471415,0.03088849859200471,-0.04335654275363229,-0.0019716476190789756,0.013121280826212507,-0.002287002242031433,0.08992140332734166,0.038167547542751035,-0.005456596292826513
-0.07570836455396712,0.0305294952668424,-0.04311000499962151,-0.002068864287505273,0.013115094068954185,-0.0021951008296457186,0.08928364090683416,0.03809592118025873,-0.005367752089596734
-0.07520138297919518,0.030173264119573995,-0.04286359968330738,-0.0021645191763147997,0.013108202310677428,-0.0021043426832524637,0.08864858089035638,0.038022354971673056,-0.005279274461813875
-0.07469576624285743,0.0298198110919089,-0.04261734042930218,-0.0022586147216467067,0.013100604437622277,-0.0020147278289147363,0.08801622365061723,0.03794686198706468,-0.005191175667621609
-0.07419153559745909,0.02946914136144957,-0.04237124056322287,-0.002351153672787154,0.01309229946528755,-0.0019262559789873512,0.08738656910960346,0.037869455491539056,-0.005103467773526373
-0.07368871156091275,0.029121259362460683,-0.04212531311618958,-0.002442139082262207,0.013083286537560362,-0.0018389265442266267,0.08675961675775123,0.03779014893620619,-0.0050161626528156
-0.07318731393067468,0.028776168801381563,-0.04187957083003692,-0.002531574299255185,0.013073564926445744,-0.0017527386420436164,0.08613536566953711,0.037708955953042994,-0.004929271984247078
-0.07268736179644628,0.028433872673093996,-0.041634026161321336,-0.0026194629620301113,0.013063134031296166,-0.0016676911041957898,0.08551381451747836,0.03762589034674191,-0.004842807250649675
-0.0721888735592491,0.028094373284134833,-0.04138869128765238,-0.0027058089874632263,0.013051993378286796,-0.0015837824899143649,0.08489496159526588,0.03754096608711954,-0.0047567797377845115
-0.07169186693846175,0.027757672259783595,-0.0411435781105047,-0.0027906165681702844,0.013040142619799517,-0.0015010110887544448,0.0842788048219898,0.037454197305323816,-0.004671200533102762
-0.07119635899162977,0.02742377056911649,-0.04089869826154797,-0.0028738901609654532,0.01302758153369992,-0.00141937493396474,0.0836653417662071,0.037365598284662876,-0.004586080524727881
-0.07070236612477199,0.02709266853508041,-0.040654063106789186,-0.0029556344829007597,0.01301431002291455,-0.0013388718070418693,0.0830545696542544,0.037275183457311206,-0.0045014304004882665
-0.07020990411254818,0.02676436586213865,-0.040409683752411094,-0.0030358544979965096,0.013000328114263758,-0.0012594992526543392,0.0824464853952715,0.03718296739292096,-0.004417260646949986
-0.06971898810189636,0.026438861634762112,-0.04016557104775087,-0.00311455541938227,0.012985635958404922,-0.0011812545762548976,0.0818410855778055,0.037088964800698176,-0.0043335815486420974
-0.06922963263477686,0.026116154348325316,-0.03992173559192215,-0.003191742694531874,0.012970233828667308,-0.001104134860701489,0.08123836649840577,0.03699319051732897,-0.004250403187274989
-0.06874185165632826,0.025796241915889084,-0.03967818773748388,-0.0032674220029530188,0.012954122120570637,-0.0010281369685911645,0.08063832416572553,0.036895659505084166,-0.004167735441065475
-0.06825565853306245,0.025479121691403317,-0.03943493759621963,-0.0033415992454411403,0.01293730135084368,-0.0009532575547504252,0.08004095432118918,0.03679638684354836,-0.004085587984118179
-0.06777106606037248,0.025164790475419474,-0.03919199504263601,-0.003414280542315462,0.012919772156942157,-0.0008794930672196555,0.07944625244168696,0.03669538772783304,-0.004003970285895414
-0.06728808647958798,0.024853244535658514,-0.038949369719756016,-0.003485472224172531,0.012901535296212721,-0.0008068397583036735,0.07885421375783791,0.03659267746215758,-0.0039228916107704286
-0.06680673149190441,0.024544479623940962,-0.03870707104375355,-0.0035551808242093585,0.012882591644925202,-0.000735293692517236,0.0782648332674109,0.036488271453314264,-0.00384236101759373
-0.06632701226945623,0.024238490986517036,-0.038465108208605964,-0.003623413074332116,0.012862942197786012,-0.0006648507503730916,0.07767810574317352,0.03638218520810649,-0.003762387359423108
-0.06584893946566145,0.023935273375645327,-0.03822349018987309,-0.0036901759001442824,0.012842588066939076,-0.0005955066351488736,0.07709402574048868,0.03627443433018748,-0.0036829792831798006
-0.065372523232087,0.02363482106965903,-0.037982225750449405,-0.0037554764119791806,0.01282153048120914,-0.0005272568801298338,0.07651258761461127,0.036165034511885574,-0.0036041452295093026
-0.06489777323178994,0.023337127887591347,-0.037741323445522404,-0.003819321898674344,0.012799770785213618,-0.0004600968583932108,0.07593378553247215,0.036054001531907964,-0.003525893432643032
-0.06442469864433256,0.02304218719172091,-0.03750079162533098,-0.0038817198272791398,0.012777310438783662,-0.0003940217797923917,0.07535761347083314,0.03594135125345471,-0.0034482319203110495
-0.06395330818816547,0.022749991916687085,-0.037260638442064786,-0.003942677829412711,0.012754151015738293,-0.00032902670781678744,0.07478406524284209,0.035827099615214686,-0.003371168513742078
-0.06348361012187564,0.02246053456542707,-0.03702087185198791,-0.004002203704458279,0.012730294203434666,-0.0002651065550772769,0.07421313448975536,0.03571126263420188,-0.003294710827702338
-0.06301561226699864,0.02217380723971324,-0.03678149962222198,-0.004060305405062775,0.0127057418014731,-0.00020225609839136238,0.07364481470829115,0.035593856394134926,-0.003218866270610439
-0.06254932201053534,0.021889801637005324,-0.036542529333462685,-0.004116991040065909,0.012680495721299418,-0.00014046997658453964,0.07307909924402756,0.03547489704986856,-0.003143642044724195
-0.06208474632047423,0.02160850907025008,-0.03630396838490975,-0.004172268865314216,0.012654557985035978,-7.974269867694339e-05,0.0725159813070026,0.0353544008192572,-0.0030690451463313653
-0.06162189175927643,0.02132992048261184,-0.03606582399927988,-0.004226147277387876,0.012627930724604016,-2.006865143330816e-05,0.07195545398332265,0.0352323839797416,-0.0029950823660519063
-0.06116076448924401,0.0210540264504257,-0.035828103225689086,-0.004278634813129789,0.012600616180984786,3.855790108642232e-05,0.07139751023375035,0.035108862868318824,-0.0029217602891511807
-0.060701370291387,0.020780817206775826,-0.035590812945790404,-0.004329740138822036,0.012572616703110467,9.614280551367704e-05,0.07084214291429031,0.034983853874033605,-0.002849085295949165
-0.060243714567774276,0.020510282639553234,-0.0353539598760019,-0.0043794720522178365,0.012543934747235192,0.0001526920224291517,0.07028934476975479,0.034857373440113554,-0.00277706356224354
-0.05978780235855005,0.0202424123127663,-0.035117550573041195,-0.00442783947274164,0.012514572875764343,0.000208211615763787,0.06973910845159192,0.03472943805695192,-0.0027057010597957283
-0.059333638349702206,0.01997719547209703,-0.034881591437688764,-0.004474851439918021,0.012484533756604091,0.0002627077512744047,0.06919142652001298,0.03460006426229062,-0.0026350035568982796
-0.05888122688494232,0.019714621060403448,-0.03464608871847279,-0.00452051710606674,0.012453820161763595,0.0003161866900993904,0.06864629145426854,0.034469268634592154,-0.0025649766188893535
-0.05843057197322249,0.01945467772068077,-0.034411048516047996,-0.004564845736494266,0.01242243496706756,0.00036865478773587257,0.06810369565356761,0.0343370677964388,-0.0024956256088823742
-0.057981677302016116,0.01919735381313936,-0.03417647678737268,-0.004607846701504353,0.012390381150860363,0.0004201184872485997,0.0675636314494999,0.0342034784074392,-0.0024269556884017455
-0.05753454624602089,0.01894263742451885,-0.033942379349025026,-0.004649529472477071,0.012357661792860766,0.00047058431520671795,0.06702609111072366,0.03406851716172857,-0.0023589718180727906
-0.05708918187536341,0.018690516372942334,-0.03370876188149673,-0.004689903620925445,0.012324280073736078,0.0005200588803243034,0.06649106684543715,0.03393220078969411,-0.0022916787584693144
-0.05664558696573352,0.018440978220771287,-0.033475629932444274,-0.0047289788125176035,0.01229023927375502,0.0005685488688302875,0.06595855080904217,0.03379454605239299,-0.0022250810708632886
-0.05620376401015209,0.018194010286276374,-0.03324298892143448,-0.004766764802441231,0.012255542771988561,0.0006160610386819754,0.06542853511307573,0.03365556974006195,-0.002159183118126693
-0.05576371522652093,0.01794959965090054,-0.03301084414305963,-0.004803271432559236,0.012220194045306356,0.0006626022177096957,0.06490101182810959,0.033515288670129734,-0.002093989065613449
-0.05532544256389135,0.01770773316438834,-0.03277920076982365,-0.004838508629681021,0.012184196667396155,0.0007081793022127303,0.06437597298452913,0.03337371968668673,-0.0020295028820807165
-0.0548889477160511,0.0174683974595799,-0.03254806385719177,-0.004872486399278897,0.012147554307914116,0.0007527992502589231,0.06385341058478289,0.033230879657104834,-0.0019657283407123146
-0.05445423212576592,0.01723157895549804,-0.03231743834569154,-0.0049052148245764815,0.012110270731399158,0.0007964690821277431,0.06333331660139019,0.033086785471262314,-0.0019026690200955663
-0.05402129700083369,0.016997263876180446,-0.0320873290664692,-0.004936704058182778,0.012072349796271007,0.0008391958705317171,0.062815682993482,0.032941454036865936,-0.0018403283053194006
-0.05359014330825976,0.016765438238092734,-0.03185774074106537,-0.004966964329101958,0.012033795454047792,0.0008809867502032609,0.06230050168829793,0.032794902284962735,-0.0017787093890155948
-0.05316077179930245,0.016536087883179174,-0.03162867798898816,-0.0049960059271352,0.011994611748078221,0.0009218489002282004,0.061787764612862506,0.03264714715929673,-0.0017178152725380541
-0.05273318300868898,0.016309198473584197,-0.03140014532879906,-0.005023839206305614,0.01195480281269403,0.000961789549056763,0.061277463683740985,0.03249820561948938,-0.0016576487671098148
-0.05230737725824186,0.01608475549230559,-0.031172147180482467,-0.0050504745854524635,0.011914372872397942,0.0010008159756945134,0.06076959080379152,0.03234809464271243,-0.0015982124950181826
-0.05188335467397162,0.01586274426543166,-0.030944687870735777,-0.005075922537804173,0.011873326240617958,0.0010389354992973998,0.060264137881601454,0.0321968312158708,-0.0015395088908607057
-0.05146111518864624,0.01564314996151628,-0.030717771634986152,-0.005100193592143976,0.01183166731875347,0.0010761554796334671,0.05976109682675468,0.032044432338326656,-0.0014815402027987211
-0.05104065855099921,0.015425957601358009,-0.030491402620921256,-0.005123298328721215,0.0117894005952706,0.0011124833148456192,0.05926045955631715,0.03189091501873911,-0.0014243084938756689
-0.050621984330362885,0.015211152061626598,-0.030265584890673772,-0.005145247378062767,0.011746530644556904,0.0011479264401820788,0.05876221799414039,0.0317362962750711,-0.0013678156433210467
-0.05020509192464223,0.014998718081176976,-0.03004032242452235,-0.005166051418941997,0.011703062126261338,0.0011824923263072662,0.05826636407481833,0.031580593134651364,-0.0013120633479494143
-0.0497899805715275,0.014788640275672005,-0.02981561912437576,-0.005185721171481084,0.011658999783829923,0.001216188471668711,0.05777288975440109,0.03142382262928034,-0.0012570531235206986
-0.04937664934973829,0.014580903135906431,-0.02959147881517428,-0.005204267398657203,0.011614348443676776,0.0012490224069380274,0.05728178700441672,0.03126600179610939,-0.0012027863061631907
-0.04896509718639061,0.014375491032657006,-0.02936790524862033,-0.005221700905113064,0.011569113014453056,0.0012810016913752664,0.056793047814757525,0.031107147680100616,-0.0011492640538475767
-0.048555322868673256,0.014172388233958999,-0.02914490210617843,-0.00523803252853669,0.011523298485459703,0.0013121339067779514,0.05630666420640196,0.030947277325265476,-0.0010964873478289578
-0.04814732504366412,0.013971578897637504,-0.028922473001222176,-0.005253273144804338,0.011476909926289885,0.0013424266615706393,0.05582262822169315,0.030786407782170455,-0.00104445699418989
-0.04774110222907249,0.013773047087073775,-0.028700621481852526,-0.005267433660145676,0.011429952485225962,0.0013718875846597256,0.05534093193564277,0.030624556100368794,-0.0009931736253305816
-0.04733665281736396,0.01357677677168273,-0.02847935103365827,-0.0052805250120215586,0.011382431388555929,0.001400524325203295,0.05486156745409254,0.030461739331747728,-0.0009426377015512829
-0.046933975082216584,0.013382751833886875,-0.028258665082179408,-0.005292558166149652,0.011334351939538731,0.0014283445517253857,0.05438452691722473,0.03029797452787769,-0.0008928495126296618
-0.04653306718434358,0.013190956074684235,-0.028038566995331114,-0.0053035441143299555,0.011285719517226105,0.001455355949109144,0.05390980250174887,0.030133278739626096,-0.0008438091794146653
-0.04613392717988224,0.013001373222844226,-0.027819060086539983,-0.005313493870497871,0.011236539575455232,0.0014815662153429277,0.05343738642746493,0.029967669014656917,-0.0007955166554660425
-0.04573655301696938,0.012813986925601262,-0.027600147615198772,-0.005322418476169766,0.011186817642145696,0.0015069830683981933,0.052967270944062506,0.02980116240283759,-0.0007479717287034185
-0.04534094255524787,0.012628780776716308,-0.027381832791884247,-0.005330328986647953,0.011136559317633368,0.0015316142311901926,0.0524994483570827,0.02963377594548265,-0.0007011740230694415
-0.044947093559719875,0.012445738301106624,-0.0271641187787213,-0.0053372364798919825,0.011085770274401122,0.0015554674418363224,0.05203391100957383,0.029465526684499047,-0.0006551230002532654
-0.04455500370865356,0.012264842967098233,-0.02694700869128297,-0.00534315205027297,0.011034456255369599,0.0015785504485291701,0.0515706512898258,0.029296431656245625,-0.0006098179613671821
-0.044164670606359174,0.012086078199125772,-0.026730505603703023,-0.005348086803530633,0.010982623073369592,0.0016008710029129236,0.05110966164432057,0.029126507890513992,-0.0005652580487284489
-0.0437760917731147,0.011909427363439973,-0.026514612546022817,-0.005352051863651508,0.010930276609576637,0.001622436869767735,0.050650934556059624,0.028955772414468686,-0.0005214422475662448
-0.043389264665590704,0.011734873791247546,-0.02629933251148972,-0.0053550583628542425,0.010877422813235555,0.0016432558157140065,0.050194462570052056,0.028784242247795966,-0.00047836938785322325
-0.043004186672189665,0.011562400773072634,-0.026084668455075365,-0.005357117444040965,0.010824067699815278,0.0016633356127313814,0.04974023828092783,0.028611934403488276,-0.0004360381460531853
-0.042620855121560594,0.011391991566829462,-0.02587062329702956,-0.0053582402577021515,0.010770217350371605,0.0016826840355927963,0.049288254340082105,0.02843886588682637,-0.00039444704695859817
-0.04223926728323878,0.011223629394985862,-0.025657199924202966,-0.005358437964050944,0.010715877910731454,0.0017013088643470231,0.04883850345013946,0.02826505369843854,-0.0003535944655219525
-0.04185942037957248,0.011057297462934268,-0.025444401192923884,-0.005357721723714348,0.010661055589728446,0.0017192178751045395,0.04839097838010306,0.028090514826056637,-0.00031347862868468657
-0.04148131157933101,0.010892978942655951,-0.025232229929459286,-0.005356102707215565,0.010605756659151224,0.0017364188509010337,0.04794567194711524,0.027915266254580046,-0.0002740976172678188
-0.04110493801441081,0.010730656999203003,-0.025020688933787213,-0.005353592081420916,0.01054998745166542,0.0017529195669505615,0.04750257704009839,0.027739324954427852,-0.00023544936782365287
-0.04073029677237565,0.010570314774337147,-0.02480978097932999,-0.005350201018708478,0.010493754360549903,0.0017687278022368302,0.047061686600641695,0.02756270789025056,-0.00019753167455273873
-0.04035738490968335,0.010411935404577272,-0.024599508816813383,-0.005345940688292833,0.010437063838309184,0.0017838513293690073,0.046622993639678895,0.0273854320148689,-0.00016034219120271293
-0.0399861994472822,0.010255502013176904,-0.024389875173653347,-0.00534082226045135,0.010379922395612279,0.0017982979211305927,0.04618649122521354,0.027207514272306943,-0.00012387843299323153
-0.039616737382939485,0.010100997724395905,-0.02418088275830376,-0.005334856900240437,0.01032233660044004,0.0018120753426234537,0.045752172496678845,0.02702897159482183,-8.81377785551533e-05
-0.03924899569040448,0.009948405662443871,-0.023972534260046738,-0.00532805576791473,0.010264313076636838,0.0018251913534676756,0.04532003065945142,0.026849820902278623,-5.3117471879069124e-05
-0.038882971320287577,0.009797708947045042,-0.023764832350963654,-0.0053204300222788325,0.010205858503610093,0.0018376537114388053,0.04489005897971468,0.026670079107190492,-1.8814624285770505e-05
-0.038518661210134544,0.009648890710612201,-0.02355777968787682,-0.005311990811645545,0.01014697961433817,0.001849470163603234,0.0444622507981218,0.026489763106026604,1.4773783612925796e-05
-0.03815606228442395,0.009501934092619208,-0.023351378914057145,-0.005302749277747543,0.010087683195007918,0.0018606484500773013,0.04403659952335745,0.026308889784824763,4.765089991428076e-05
-0.03779517145626038,0.009356822241554374,-0.023145632659876014,-0.00529271655482981,0.010027976083798833,0.0018711963049778402,0.04361309863096147,0.026127476017826168,7.981999943179972e-05
-0.03743598563537362,0.009213538324985449,-0.022940543545405832,-0.005281903764982984,0.009967865169641286,0.001881121450578449,0.04319174167197831,0.025945538664714052,0.00011128448168948774
-0.03707850172664233,0.009072065524710932,-0.022736114180885995,-0.005270322021045146,0.009907357391408175,0.0018904316016088163,0.0427725222657048,0.02576309457351017,0.00014204786889858743
-0.03672271663812676,0.008932387047470652,-0.022532347169164038,-0.005257982421492738,0.00984645973668303,0.0018991344599882387,0.042355434108955536,0.025580160576799765,0.0001721138039347983
-0.036368627276405996,0.008794486116004974,-0.02232924510516462,-0.005244896055237133,0.009785179240834507,0.00190723772119257,0.04194047096389131,0.025396753495877028,0.00020148604829249946
-0.03601623056156736,0.00865834598890547,-0.02212681058042888,-0.0052310739922328126,0.009723522985889504,0.0019147490627745428,0.04152762667847365,0.025212890134657204,0.0002301684800548073
-0.035665523417329065,0.008523949944647141,-0.02192504618106774,-0.005216527291614204,0.009661498099651184,0.0019216761558962098,0.04111689516617706,0.025028587285617243,0.00025816509182365776
-0.03531650278205428,0.008391281296827369,-0.021723954490915964,-0.005201266994311046,0.009599111754333261,0.0019280266562654719,0.04070827042051481,0.024843861724657773,0.0002854799886683579
-0.03496916561040403,0.008260323394502639,-0.021523538092626283,-0.005185304123274961,0.009536371165624452,0.0019338082049424749,0.04030174651368995,0.024658730211879726,0.00031211738605319293
-0.034623508872207234,0.008131059617493164,-0.02132379956832344,-0.005168649686390636,0.009473283592111694,0.0019390284332114344,0.039897317590419146,0.024473209494503753,0.000338081607769674
-0.03427952956175352,0.008003473391800991,-0.02112474150152955,-0.005151314668422419,0.009409856333239854,0.00194369495208703,0.03949497788088044,0.024287316300229372,0.00036337708384354573
-0.03393722469127165,0.007877548174502702,-0.020926366477165295,-0.0051333100396041,0.009346096729428714,0.0019478153643863044,0.03909472168473102,0.024101067345397298,0.000388008348459184
-0.03359659130418308,0.0077532674755642905,-0.020728677084309165,-0.005114646744309392,0.009282012160015469,0.00195139725132773,0.038696543391206206,0.023914479325253285,0.0004119800378655377
-0.033257626468885915,0.007630614844282402,-0.020531675915969168,-0.0050953357086345324,0.009217610042913507,0.001954448181591212,0.03830043746401396,0.02372756892152389,0.0004352968882771538
-0.03292032728448699,0.007509573879110887,-0.020335365570184744,-0.005075387835191264,0.009152897832980608,0.001956975706394956,0.03790639844879881,0.023540352797294203,0.0004579637337643659
-0.032584690884018996,0.007390128227224069,-0.020139748652421068,-0.0050548140043738116,0.009087883021817301,0.0019589873609130726,0.03751442097363608,0.023352847600198207,0.00047998550418164266
-0.032250714436925884,0.007272261591738188,-0.019944827775216542,-0.0050336250699708485,0.00902257313557822,0.001960490659717651,0.03712449975203769,0.023165069957151257,0.000501367223015962
-0.031918395147547685,0.0071559577240861705,-0.019750605559430763,-0.00501183186403098,0.0089569757349365,0.001961493103017742,0.03673662957563664,0.022977036480189797,0.0005221140053038636
-0.031587730259449956,0.007041200431128047,-0.01955708463517941,-0.004989445193142261,0.00889109841363442,0.0019620021732667803,0.036350805319329715,0.02278876376285542,0.0005422310555124563
-0.031258717061972155,0.006927973583795627,-0.01936426764386629,-0.0049664758343106186,0.008824948797202584,0.0019620253293628903,0.035967021949255135,0.022600268377692065,0.0005617236654218436
-0.03093135288691247,0.00681626110955752,-0.019172157238151136,-0.004942934539204288,0.008758534542488462,0.001961570013558553,0.03558527451397675,0.022411566879917244,0.0005805972120190578
-0.030605635108139753,0.006706046991976966,-0.01898075608188011,-0.00491883203428338,0.008691863336216892,0.0019606436511607206,0.03520555814146559,0.02222267580751719,0.0005988571553548858
-0.03028156115295544,0.006597315286239025,-0.018790066853378952,-0.004894179013337316,0.008624942893993386,0.0019592536424893336,0.03482786805555116,0.02203361167569244,0.0006165090364581391
-0.02995912849407177,0.006490050106119971,-0.018600092243824688,-0.004868986144127091,0.008557780959346773,0.001957407371144637,0.034452199559757674,0.021844390982241946,0.0006335584751847779
-0.02963833465950072,0.006384235637064889,-0.01841083496024471,-0.00484326406219103,0.0084903853027644,0.0019551121969422075,0.034078548051233754,0.02165503020327912,0.0006500111681335786
-0.02931917722725788,0.006279856128135003,-0.018222297724303234,-0.004817023374819263,0.008422763720514755,0.00195237546105341,0.03370690900970236,0.02146554579613684,0.0006658728864928601
-0.029001653834068136,0.006176895903206747,-0.01803448327503972,-0.00479027465582188,0.008354924033747428,0.001949204480107783,0.03333727800948441,0.021275954195865476,0.0006811494739581473
-0.028685762170760534,0.006075339353797282,-0.017847394367862153,-0.004763028449101134,0.008286874087411744,0.0019456065512009763,0.03296965070972438,0.021086271817783525,0.0006958468445891604
-0.02837149998929868,0.0059751709481918325,-0.017661033776753023,-0.004735295264354275,0.008218621749234187,0.0019415889466785907,0.03260402286383096,0.020896515054651787,0.0007099709807173315
-0.028058865099732946,0.0058763752259499424,-0.017475404293834144,-0.004707085579949186,0.008150174908761115,0.0019371589180258858,0.03224039031214104,0.020706700279052914,0.0007235279308208757
-0.027747855376758543,0.005778936807897428,-0.01729050873098971,-0.004678409837871392,0.008081541476125765,0.0019323236908400793,0.031878748991510664,0.02051684383893848,0.0007365238074218985
-0.027438468755212844,0.005682840386213528,-0.017106349919735434,-0.004649278449264507,0.00801272938148965,0.0019270904705243341,0.03151909492447311,0.02032696206351267,0.0007489647849884493
-0.02713070323986612,0.005588070740527751,-0.016922930713262854,-0.004619701786076083,0.007943746573580882,0.0019214664339723686,0.031161424235091467,0.02013707125542656,0.0007608570978387878
-0.0268245568963862,0.005494612723440817,-0.01674025398453871,-0.004589690188406437,0.00787460101873198,0.0019154587380346977,0.03080573313151061,0.01994718769691635,0.0007722070379972898
-0.026520027862965673,0.005402451274591186,-0.016558322630208625,-0.004559253958165227,0.007805300700356202,0.0019090745117879282,0.030452017922799668,0.01975732764622487,0.000783020953188836
-0.02621711434744818,0.005311571419036681,-0.016377139569144057,-0.004528403359267366,0.007735853617321884,0.001902320858403292,0.030100275013926397,0.019567507335943007,0.0007933052446817895
-0.025915814622119296,0.005221958256817066,-0.016196707741978435,-0.00449714862332376,0.007666267783342932,0.001895204861205313,0.029750500894201254,0.019377742978730572,0.0008030663652059194
-0.025616127040253386,0.005133596986811595,-0.01601703011551859,-0.004465499937923084,0.0075965512259196025,0.0018877335700245024,0.029402692163787686,0.019188050758284725,0.0008123108169454272
-0.02531805002382624,0.005046472889020243,-0.015838109679553188,-0.004433467455252471,0.007526711985186937,0.0018799140121886632,0.029056845511773594,0.018998446835458732,0.0008210451493863137
-0.02502158206912672,0.0049605713313427,-0.01565994944876039,-0.004401061289023844,0.007456758113180547,0.0018717531894163059,0.028712957723873278,0.018808947346269686,0.000829275957299125
-0.024726721752036093,0.004875877776748971,-0.01548255246428246,-0.00436829151100511,0.007386697672670424,0.0018632580727011155,0.02837102568972752,0.018619568399628347,0.0008370098786848972
-0.024433467721634364,0.004792377773322948,-0.015305921792296619,-0.004335168156014521,0.007316538736377501,0.001854435609805416,0.028031046390865372,0.018430326080856846,0.0008442535927068989
-0.024141818708720036,0.004710056967146881,-0.0151300605261353,-0.004301701215437603,0.007246289385747689,0.0018452927176311196,0.027693016914196122,0.018241236446354114,0.0008510138176650156
-0.02385177352250044,0.004628901095213855,-0.014954971786137241,-0.004267900641149749,0.007175957710294013,0.0018358362863300781,0.027356934444243503,0.01805231552763835,0.0008572973089672235
-0.02356333105143217,0.004548895988311069,-0.014780658719424312,-0.004233776343696732,0.007105551806204767,0.001826073178125498,0.027022796264360632,0.017863579328765394,0.0008631108570637953
-0.023276490269756908,0.004470027578145852,-0.014607124502343383,-0.0041993381892679316,0.007035079775876672,0.0018160102238516246,0.026690599765834377,0.017675043824928294,0.0008684612855105573
-0.022991250230765425,0.004392281888183913,-0.014434372338570138,-0.004164596004011326,0.006964549726673765,0.0018056542284144994,0.0263603424357835,0.017486724965209144,0.000873355448891654
-0.022707610074196694,0.004315645042338667,-0.014262405461694687,-0.0041295595701632964,0.006893969770228485,0.0017950119651090057,0.026032021867728572,0.017298638670722358,0.000877800230885537
-0.02242556902390075,0.004240103265261891,-0.014091227133562837,-0.0040942386250760465,0.006823348020859284,0.0017840901773885642,0.02570563575878998,0.017110800831202755,0.0008818025421951693
-0.022145126391945116,0.004165642882695886,-0.01392084064704555,-0.004058642862203532,0.00675269259550321,0.001772895577160774,0.025381181912939477,0.01692322730897991,0.0008853693186788717
-0.021866281570921603,0.004092250312571294,-0.013751249323400048,-0.004022781934950162,0.006682011612518134,0.0017614348524762485,0.025058658228609088,0.016735933939874187,0.0008885075193158879
-0.021589034050402647,0.004019912088817856,-0.013582456516643741,-0.003986665444941154,0.006611313190294156,0.0017497146506401523,0.024738062725330773,0.0165489365248812,0.0008912241242902671
-0.021313383403349706,0.003948614841670833,-0.013414465610025518,-0.003950302951653509,0.006540605446653838,0.001737741593090536,0.02441939352051256,0.016362250836441647,0.0008935261329994331
